8_29	52	hoaxes	8.841917273221306	6
8_29	53	that	22.372839600746634	4
8_29	54	various	17.76941963569616	7
8_29	55	witnesses	13.472290233632407	9
8_29	56	and	24.397949140923885	3
8_29	57	UFO	11.639654192717309	3
8_29	58	proponents	12.193729648054564	10
8_29	59	perpetrated.	10.764380672750285	11
8_30	0	The	22.763833871112112	3
8_30	1	psychological	14.120420757881805	13
8_30	2	effects	16.32517063281582	7
8_30	3	of	24.68426247706599	2
8_30	4	time	19.972712290337142	4
8_30	5	compression	13.136751707226392	11
8_30	6	and	24.397949140923885	3
8_30	7	confusion	14.032201362298196	9
8_30	8	about	19.400827374990527	5
8_30	9	when	19.899783095374683	4
8_30	10	events	17.137926409941265	6
8_30	11	occurred	15.994732702353962	8
8_30	12	explained	15.104776923432464	9
8_30	13	the	25.535938497046057	3
8_30	14	discrepancy	11.030362362634413	11
8_30	15	with	22.384201197021614	4
8_30	16	the	25.535938497046057	3
8_30	17	years	19.870787058350572	5
8_30	18	in	24.090163776056734	2
8_30	19	question.	15.820261916356918	8
8_31	0	In	21.470892581010894	2
8_31	1	January	18.09765951856331	7
8_31	2	nineteen	12.150362138745045	8
8_31	3	ninety-seven,	0	12
8_31	4	Karl	13.710273267410834	4
8_31	5	Pflock,	0	6
8_31	6	one	20.48473510388273	3
8_31	7	of	24.68426247706599	2
8_31	8	the	25.535938497046057	3
8_31	9	more	20.112823724140295	4
8_31	10	prominent	15.888597152298816	9
8_31	11	pro-UFO	0	7
8_31	12	researchers,	14.509070082907167	11
8_31	13	said,	18.2953793413063	4
8_31	14	'Based	13.743205162600447	5
8_31	15	on	22.324487820928336	2
8_31	16	my	16.552002859973364	2
8_31	17	research	17.18425040071358	8
8_31	18	and	24.397949140923885	3
8_31	19	that	22.372839600746634	4
8_31	20	of	24.68426247706599	2
8_31	21	others,	17.387465474924632	6
8_31	22	I'm	0	3
8_31	23	as	22.55022924533477	2
8_31	24	certain	16.843489121977726	7
8_31	25	as	22.55022924533477	2
8_31	26	it's	0	4
8_31	27	possible	17.188379467759056	8
8_31	28	to	24.070646840994634	2
8_31	29	be	21.294284234797342	2
8_31	30	without	17.880453500174625	7
8_31	31	absolute	14.238223349469374	8
8_31	32	proof,	14.17554070174104	5
8_31	33	that	22.372839600746634	4
8_31	34	no	19.342666531316624	2
8_31	35	flying	14.92888663232526	6
8_31	36	saucer	9.71943326669631	6
8_31	37	or	21.301998082452315	2
8_31	38	saucers	0	7
8_31	39	crashed	13.334515755793802	7
8_31	40	in	24.090163776056734	2
8_31	41	the	25.535938497046057	3
8_31	42	general	17.739199918456176	7
8_31	43	vicinity	13.42687977394246	8
8_31	44	of	24.68426247706599	2
8_31	45	Roswell	10.565399638023887	7
8_31	46	or	21.301998082452315	2
8_31	47	on	22.324487820928336	2
8_31	48	the	25.535938497046057	3
8_31	49	Plains	13.135041339461289	6
8_31	50	of	24.68426247706599	2
8_31	51	San	17.148243954484215	3
8_31	52	Agustin	0	7
8_31	53	in	24.090163776056734	2
8_31	54	nineteen	12.150362138745045	8
8_31	55	forty-seven.'	0	11
8_32	0	He	20.591202069155397	2
8_32	1	then	19.294709210883752	4
8_32	2	added,	16.88007063625777	5
8_32	3	'The	22.763833871112112	3
8_32	4	debris	13.084537502785452	6
8_32	5	found	18.449290600493104	5
8_32	6	was	23.073874463227195	3
8_32	7	the	25.535938497046057	3
8_32	8	remains	16.623124473923696	7
8_32	9	of	24.68426247706599	2
8_32	10	something	15.950927895140008	9
8_32	11	very	18.38071527526383	4
8_32	12	earthly,	10.781974732765022	7
8_32	13	all	19.94351128487166	3
8_32	14	but	20.683134184077666	3
8_32	15	certainly	13.937252958242933	9
8_32	16	something	15.950927895140008	9
8_32	17	from	21.945262269785296	4
8_32	18	the	25.535938497046057	3
8_32	19	Top	14.954811329627237	3
8_32	20	Secret	13.533295619908298	6
8_32	21	Project	14.513684601479733	7
8_32	22	Mogul.'	0	5
8_33	0	Although	17.588314414813667	8
8_33	1	most	19.67811445252547	4
8_33	2	now	18.469875255245768	3
8_33	3	agree	14.272078047144737	5
8_33	4	with	22.384201197021614	4
8_33	5	this	20.530431899726167	4
8_33	6	conclusion,	14.444249295586314	10
8_33	7	each	18.677270008980244	4
8_33	8	year,	19.04540755522177	4
8_33	9	during	19.530553876028208	6
8_33	10	July	18.090010325098937	4
8_33	11	Fourth	13.591825667626694	6
8_33	12	weekend,	14.217360877435668	7
8_33	13	the	25.535938497046057	3
8_33	14	City	18.213314044372964	4
8_33	15	of	24.68426247706599	2
8_33	16	Roswell	10.565399638023887	7
8_33	17	hosts	14.636635369600983	5
8_33	18	the	25.535938497046057	3
8_33	19	Roswell	10.565399638023887	7
8_33	20	UFO	11.639654192717309	3
8_33	21	Festival	15.522542563611424	8
8_33	22	celebrating	12.505764938183496	11
8_33	23	all	19.94351128487166	3
8_33	24	things	15.96856172505307	6
8_33	25	UFO,	11.639654192717309	3
8_33	26	featuring	15.42653024152624	9
8_33	27	prominent	15.888597152298816	9
8_33	28	UFOlogists	0	10
8_33	29	and	24.397949140923885	3
8_33	30	discussions.	13.649272195278908	11
9_1	0	Tulip	9.143572973082406	5
9_1	1	mania	9.90750561484888	5
9_1	2	was	23.073874463227195	3
9_1	3	a	23.87991506876403	1
9_1	4	period	17.865059133504786	6
9_1	5	in	24.090163776056734	2
9_1	6	the	25.535938497046057	3
9_1	7	Dutch	15.846888930590268	5
9_1	8	Golden	14.706823217841066	6
9_1	9	Age	14.661205224774887	3
9_1	10	during	19.530553876028208	6
9_1	11	which	21.353078066236357	5
9_1	12	contract	16.346944063800372	8
9_1	13	prices	14.763827386054762	6
9_1	14	for	22.51638671127697	3
9_1	15	bulbs	11.34638985608209	5
9_1	16	of	24.68426247706599	2
9_1	17	the	25.535938497046057	3
9_1	18	recently	15.921712107347155	8
9_1	19	introduced	16.881218923328603	10
9_1	20	tulip	9.116092236660297	5
9_1	21	reached	16.67171374498883	7
9_1	22	extraordinarily	10.923447158717902	15
9_1	23	high	18.33716806886101	4
9_1	24	levels	16.336005373934285	6
9_1	25	and	24.397949140923885	3
9_1	26	then	19.294709210883752	4
9_1	27	suddenly	13.963511024577622	8
9_1	28	collapsed.	13.833505033405103	9
9_2	0	At	18.26422655983349	2
9_2	1	the	25.535938497046057	3
9_2	2	peak	15.115224971806475	4
9_2	3	of	24.68426247706599	2
9_2	4	tulip	9.116092236660297	5
9_2	5	mania	9.90750561484888	5
9_2	6	in	24.090163776056734	2
9_2	7	February	17.782589386629702	8
9_2	8	sixteen	13.589329654822627	7
9_2	9	thirty-seven,	9.000615019240364	12
9_2	10	tulip	9.116092236660297	5
9_2	11	contracts	14.163006347997268	9
9_2	12	sold	17.095682320847416	4
9_2	13	for	22.51638671127697	3
9_2	14	more	20.112823724140295	4
9_2	15	than	19.659979185625883	4
9_2	16	ten	16.546544788325832	3
9_2	17	times	17.662986696547932	5
9_2	18	the	25.535938497046057	3
9_2	19	annual	16.136110556912502	6
9_2	20	income	15.590266165755148	6
9_2	21	of	24.68426247706599	2
9_2	22	a	23.87991506876403	1
9_2	23	skilled	13.541065989002519	7
9_2	24	craftsman.	9.875084137156502	9
9_3	0	It	20.265546254540524	2
9_3	1	is	22.723960437366912	2
9_3	2	generally	17.181042225633963	9
9_3	3	considered	17.802323378156824	10
9_3	4	the	25.535938497046057	3
9_3	5	first	20.5051236898126	5
9_3	6	recorded	17.09952438714181	8
9_3	7	economic	16.954690130396614	8
9_3	8	bubble.	12.286017238102609	6
9_4	0	The	22.763833871112112	3
9_4	1	tulip,	9.116092236660297	5
9_4	2	introduced	16.881218923328603	10
9_4	3	to	24.070646840994634	2
9_4	4	Europe	17.33888713952841	6
9_4	5	in	24.090163776056734	2
9_4	6	the	25.535938497046057	3
9_4	7	mid	13.906503395259504	3
9_4	8	sixteenth	12.177203750963685	9
9_4	9	century	18.449677664494114	7
9_4	10	from	21.945262269785296	4
9_4	11	the	25.535938497046057	3
9_4	12	Ottoman	14.799896640762285	7
9_4	13	Empire,	16.239616777005942	6
9_4	14	became	19.270642614301842	6
9_4	15	very	18.38071527526383	4
9_4	16	popular	17.588939262440082	7
9_4	17	in	24.090163776056734	2
9_4	18	the	25.535938497046057	3
9_4	19	United	19.377622147832273	6
9_4	20	Provinces,	11.555203870918	9
9_4	21	which	21.353078066236357	5
9_4	22	we	17.432112623498412	2
9_4	23	now	18.469875255245768	3
9_4	24	know	15.94825195719219	4
9_4	25	as	22.55022924533477	2
9_4	26	the	25.535938497046057	3
9_4	27	Netherlands.	15.25485630661615	11
9_5	0	Tulip	9.143572973082406	5
9_5	1	cultivation	13.221396390670826	11
9_5	2	in	24.090163776056734	2
9_5	3	the	25.535938497046057	3
9_5	4	United	19.377622147832273	6
9_5	5	Provinces	11.555203870918	9
9_5	6	is	22.723960437366912	2
9_5	7	generally	17.181042225633963	9
9_5	8	thought	16.804611554752093	7
9_5	9	to	24.070646840994634	2
9_5	10	have	20.63675813246745	4
9_5	11	started	17.36866670186433	7
9_5	12	in	24.090163776056734	2
9_5	13	earnest	11.644471209015087	7
9_5	14	around	18.390515192013424	6
9_5	15	fifteen	14.127319492083553	7
9_5	16	ninety-three,	0	12
9_5	17	after	20.005493819555753	5
9_5	18	the	25.535938497046057	3
9_5	19	Flemish	12.160486356018751	7
9_5	20	botanist	11.05950870829393	8
9_5	21	Charles	16.991191765353737	7
9_5	22	de	17.2204893838743	2
9_5	23	l'Ecluse	0	8
9_5	24	had	21.15503759846384	3
9_5	25	taken	17.30020465250644	5
9_5	26	up	19.54219567923153	2
9_5	27	a	23.87991506876403	1
9_5	28	post	16.176164569876555	4
9_5	29	at	21.660053520696017	2
9_5	30	the	25.535938497046057	3
9_5	31	University	18.640407912519674	10
9_5	32	of	24.68426247706599	2
9_5	33	Leiden	11.26114256946358	6
9_5	34	and	24.397949140923885	3
9_5	35	established	17.65726333098771	11
9_5	36	a	23.87991506876403	1
9_5	37	botanical	11.803669803864342	9
9_5	38	garden,	14.66179929315507	6
9_5	39	which	21.353078066236357	5
9_5	40	is	22.723960437366912	2
9_5	41	famous	16.39721980042222	6
9_5	42	as	22.55022924533477	2
9_5	43	one	20.48473510388273	3
9_5	44	of	24.68426247706599	2
9_5	45	the	25.535938497046057	3
9_5	46	oldest	15.559673387786098	6
9_5	47	in	24.090163776056734	2
9_5	48	the	25.535938497046057	3
9_5	49	world.	18.33907286237121	5
9_6	0	There,	18.797702324661245	5
9_6	1	he	21.46464485174849	2
9_6	2	planted	13.57047062757131	7
9_6	3	his	21.810245000272555	3
9_6	4	collection	16.25564358905909	10
9_6	5	of	24.68426247706599	2
9_6	6	tulip	9.116092236660297	5
9_6	7	bulbs	11.34638985608209	5
9_6	8	that	22.372839600746634	4
9_6	9	the	25.535938497046057	3
9_6	10	Emperor's	0	9
9_6	11	ambassador	13.562857443461432	10
9_6	12	sent	16.92579853867457	4
9_6	13	to	24.070646840994634	2
9_6	14	him	19.54173180635939	3
9_6	15	from	21.945262269785296	4
9_6	16	Turkey,	14.524176975297374	6
9_6	17	which	21.353078066236357	5
9_6	18	were	21.648541825807342	4
9_6	19	able	17.20182002653989	4
9_6	20	to	24.070646840994634	2
9_6	21	tolerate	11.723991548658613	8
9_6	22	the	25.535938497046057	3
9_6	23	harsher	10.223007440576808	7
9_6	24	conditions	16.518776374997316	10
9_6	25	of	24.68426247706599	2
9_6	26	the	25.535938497046057	3
9_6	27	northern	16.493636492481958	8
9_6	28	climate.	15.419170430627808	7
9_7	0	It	20.265546254540524	2
9_7	1	was	23.073874463227195	3
9_7	2	shortly	15.494470468481184	7
9_7	3	thereafter	14.380715275263833	10
9_7	4	that	22.372839600746634	4
9_7	5	the	25.535938497046057	3
9_7	6	tulips	0	6
9_7	7	began	18.577217460011894	5
9_7	8	to	24.070646840994634	2
9_7	9	grow	15.079210622736479	4
9_7	10	in	24.090163776056734	2
9_7	11	popularity.	15.425830922539747	10
9_8	0	The	22.763833871112112	3
9_8	1	flower	13.394362977625562	6
9_8	2	rapidly	15.202330552409858	7
9_8	3	became	19.270642614301842	6
9_8	4	a	23.87991506876403	1
9_8	5	coveted	10.682439059214108	7
9_8	6	luxury	13.530696168680915	6
9_8	7	item	13.719433266696306	4
9_8	8	and	24.397949140923885	3
9_8	9	a	23.87991506876403	1
9_8	10	status	16.468560146832495	6
9_8	11	symbol,	14.934305674192595	6
9_8	12	and	24.397949140923885	3
9_8	13	a	23.87991506876403	1
9_8	14	profusion	9.438020331547662	9
9_8	15	of	24.68426247706599	2
9_8	16	varieties	13.876108414828842	9
9_8	17	followed.	17.120636843412186	8
9_9	0	They	18.6505821881419	4
9_9	1	were	21.648541825807342	4
9_9	2	classified	14.62754081306521	10
9_9	3	in	24.090163776056734	2
9_9	4	groups:	17.13086380329105	6
9_9	5	one-colored	0	11
9_9	6	tulips	0	6
9_9	7	of	24.68426247706599	2
9_9	8	red,	16.29466133251186	3
9_9	9	yellow,	14.964955887032781	6
9_9	10	or	21.301998082452315	2
9_9	11	white	17.076873913586663	5
9_9	12	were	21.648541825807342	4
9_9	13	known	19.01826440171248	5
9_9	14	as	22.55022924533477	2
9_9	15	Couleren,	0	8
9_9	16	but	20.683134184077666	3
9_9	17	it	21.332616591056986	2
9_9	18	was	23.073874463227195	3
9_9	19	the	25.535938497046057	3
9_9	20	multicolored	0	12
9_9	21	Rosen	10.891385949485603	5
9_9	22	(red	16.29466133251186	3
9_9	23	or	21.301998082452315	2
9_9	24	pink	13.203555077910636	4
9_9	25	on	22.324487820928336	2
9_9	26	white	17.076873913586663	5
9_9	27	background),	15.257216866249781	10
9_9	28	Violetten	0	9
9_9	29	(purple	12.856521686130076	6
9_9	30	or	21.301998082452315	2
9_9	31	lilac	8.807969941297966	5
9_9	32	on	22.324487820928336	2
9_9	33	white	17.076873913586663	5
9_9	34	background),	15.257216866249781	10
9_9	35	and,	24.397949140923885	3
9_9	36	to	24.070646840994634	2
9_9	37	a	23.87991506876403	1
9_9	38	lesser	13.8261038700232	6
9_9	39	extent,	15.06176116002531	6
9_9	40	the	25.535938497046057	3
9_9	41	Bizarden	0	8
9_9	42	(red,	16.29466133251186	3
9_9	43	brown	14.493135875378714	5
9_9	44	or	21.301998082452315	2
9_9	45	purple	12.856521686130076	6
9_9	46	on	22.324487820928336	2
9_9	47	yellow	14.964955887032781	6
9_9	48	background)	15.257216866249781	10
9_9	49	that	22.372839600746634	4
9_9	50	were	21.648541825807342	4
9_9	51	the	25.535938497046057	3
9_9	52	most	19.67811445252547	4
9_9	53	popular.	17.588939262440082	7
9_10	0	These	18.015332949100372	5
9_10	1	spectacular	12.75104287321313	11
9_10	2	and	24.397949140923885	3
9_10	3	highly	16.31255250293908	6
9_10	4	sought-after	10.26114256946358	12
9_10	5	tulip	9.116092236660297	5
9_10	6	bulbs	11.34638985608209	5
9_10	7	would	19.942885144966773	5
9_10	8	grow	15.079210622736479	4
9_10	9	flowers	14.314253905923144	7
9_10	10	with	22.384201197021614	4
9_10	11	vivid	11.816531954801391	5
9_10	12	colors,	14.749366944613175	6
9_10	13	lines,	16.645072206749624	5
9_10	14	and	24.397949140923885	3
9_10	15	flames	12.219783539702526	6
9_10	16	on	22.324487820928336	2
9_10	17	the	25.535938497046057	3
9_10	18	petals,	11.375654450587287	6
9_10	19	as	22.55022924533477	2
9_10	20	a	23.87991506876403	1
9_10	21	result,	17.65435579794693	6
9_10	22	it	21.332616591056986	2
9_10	23	is	22.723960437366912	2
9_10	24	now	18.469875255245768	3
9_10	25	understood,	14.549436927699114	10
9_10	26	of	24.68426247706599	2
9_10	27	being	19.299202698076463	5
9_10	28	infected	13.0880778604907	8
9_10	29	with	22.384201197021614	4
9_10	30	tulip-specific	0	14
9_10	31	virus	13.374205233950217	5
9_10	32	known	19.01826440171248	5
9_10	33	as	22.55022924533477	2
9_10	34	the	25.535938497046057	3
9_10	35	'Tulip	9.143572973082406	5
9_10	36	breaking	14.529394684568395	8
9_10	37	virus'.	13.374205233950217	5
9_11	0	The	22.763833871112112	3
9_11	1	Dutch	15.846888930590268	5
9_11	2	Golden	14.706823217841066	6
9_11	3	Age	14.661205224774887	3
9_11	4	growers	11.008109555787286	7
9_11	5	named	18.07782018040667	5
9_11	6	their	20.70343703101739	5
9_11	7	new	19.5884901805639	3
9_11	8	varieties	13.876108414828842	9
9_11	9	with	22.384201197021614	4
9_11	10	exalted	9.807969941297966	7
9_11	11	titles.	15.458337890738557	6
9_12	0	Many	17.10007241945263	4
9_12	1	early	18.79837785439095	5
9_12	2	forms	16.53475575558177	5
9_12	3	were	21.648541825807342	4
9_12	4	prefixed	10.073864001271001	8
9_12	5	with	22.384201197021614	4
9_12	6	'admiral',	12.454571507811508	7
9_12	7	often	18.62270498051067	5
9_12	8	combined	15.79448923172982	8
9_12	9	with	22.384201197021614	4
9_12	10	the	25.535938497046057	3
9_12	11	growers'	11.008109555787286	7
9_12	12	names.	16.263297161602527	5
9_13	0	'General'	17.25682370776775	7
9_13	1	was	23.073874463227195	3
9_13	2	another	18.051483982531096	7
9_13	3	prefix	12.276739424514602	6
9_13	4	that	22.372839600746634	4
9_13	5	found	18.449290600493104	5
9_13	6	its	20.558726766885368	3
9_13	7	way	17.965196556820793	3
9_13	8	into	20.01108484736873	4
9_13	9	the	25.535938497046057	3
9_13	10	names	16.263297161602527	5
9_13	11	of	24.68426247706599	2
9_13	12	around	18.390515192013424	6
9_13	13	thirty	13.930366572657693	6
9_13	14	varieties.	13.876108414828842	9
9_14	0	Later	16.12581321030212	5
9_14	1	came	17.75953220436908	4
9_14	2	varieties	13.876108414828842	9
9_14	3	with	22.384201197021614	4
9_14	4	even	18.178709235211265	4
9_14	5	more	20.112823724140295	4
9_14	6	superb	11.513684601479731	6
9_14	7	names,	16.263297161602527	5
9_14	8	such	19.678793320362985	4
9_14	9	as	22.55022924533477	2
9_14	10	even	18.178709235211265	4
9_14	11	'Admiral	14.410712985551925	7
9_14	12	of	24.68426247706599	2
9_14	13	Admirals'	8.841917273221306	8
9_14	14	and	24.397949140923885	3
9_14	15	'General	17.25682370776775	7
9_14	16	of	24.68426247706599	2
9_14	17	Generals'.	11.022982832268816	8
9_15	0	Most	16.86570385579325	4
9_15	1	of	24.68426247706599	2
9_15	2	these	19.043129405380594	5
9_15	3	varieties	13.876108414828842	9
9_15	4	have	20.63675813246745	4
9_15	5	now	18.469875255245768	3
9_15	6	died	17.913005411996256	4
9_15	7	out,	19.63391301731651	3
9_15	8	though	17.66661705188526	6
9_15	9	similar	17.475250476584023	7
9_15	10	'broken'	15.183836843296133	6
9_15	11	tulips	0	6
9_15	12	continue	16.24140635140232	8
9_15	13	in	24.090163776056734	2
9_15	14	the	25.535938497046057	3
9_15	15	trade.	16.707542658857765	5
9_16	0	Tulips	0	6
9_16	1	grow	15.079210622736479	4
9_16	2	from	21.945262269785296	4
9_16	3	bulbs,	11.34638985608209	5
9_16	4	and	24.397949140923885	3
9_16	5	can	19.89831869400249	3
9_16	6	be	21.294284234797342	2
9_16	7	propagated	11.000615019240364	10
9_16	8	through	19.181249420096606	7
9_16	9	both	19.051908942044285	4
9_16	10	seeds	13.883258068602203	5
9_16	11	and	24.397949140923885	3
9_16	12	buds.	10.962546978406841	4
9_17	0	Seeds	10.449075520056656	5
9_17	1	from	21.945262269785296	4
9_17	2	a	23.87991506876403	1
9_17	3	tulip	9.116092236660297	5
9_17	4	will	18.897262773222792	4
9_17	5	form	18.13327539638765	4
9_17	6	a	23.87991506876403	1
9_17	7	flowering	11.846105070184738	9
9_17	8	bulb	11.48711488107583	4
9_17	9	after	20.005493819555753	5
9_17	10	seven-twelve	0	12
9_17	11	years.	19.870787058350572	5
9_18	0	When	18.16975709612833	4
9_18	1	a	23.87991506876403	1
9_18	2	bulb	11.48711488107583	4
9_18	3	grows	13.44631965476615	5
9_18	4	into	20.01108484736873	4
9_18	5	the	25.535938497046057	3
9_18	6	flower,	13.394362977625562	6
9_18	7	the	25.535938497046057	3
9_18	8	original	18.03701761283407	8
9_18	9	bulb	11.48711488107583	4
9_18	10	will	18.897262773222792	4
9_18	11	disappear,	12.407174364594901	9
9_18	12	but	20.683134184077666	3
9_18	13	a	23.87991506876403	1
9_18	14	clone	11.795030885590467	5
9_18	15	bulb	11.48711488107583	4
9_18	16	forms	16.53475575558177	5
9_18	17	in	24.090163776056734	2
9_18	18	its	20.558726766885368	3
